"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260032379,"ASST_NON_CA0250L9T111709_086","CA0250L9T111709","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2018-02-15","2018-02-1521500049743",298490
260058733,"ASST_NON_CA0761L9T111707_086","CA0761L9T111707","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2018-02-15","2018-02-1521500050513",151260
260032394,"ASST_NON_CA0251L9T111708_086","CA0251L9T111708","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2018-02-15","2018-02-1521500049746",151654
260061579,"ASST_NON_CA0835L9T111703_086","CA0835L9T111703","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2018-02-15","2018-02-1521500050421",156282
260064330,"ASST_NON_CA0902L9T111708_086","CA0902L9T111708","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2018-02-15","2018-02-1521500050478",415491
260058742,"ASST_NON_CA0762L9T111708_086","CA0762L9T111708","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2018-02-15","2018-02-1521500050517",208767
260071906,"ASST_NON_CA1106L9D001702_086","CA1106L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054311",202424
260042413,"ASST_NON_CA0464L9D001710_086","CA0464L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054506",2304390
260081817,"ASST_NON_CA1438L9D011702_086","CA1438L9D011702","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2018-02-15","2018-02-1521500054052",135715
260054458,"ASST_NON_CA0694L9D011710_086","CA0694L9D011710","COUNTY OF SAN DIEGO","CA","2018-02-15","2018-02-1521500054416",776651
260062970,"ASST_NON_CA0862L9D001703_086","CA0862L9D001703","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054656",943179
260059580,"ASST_NON_CA0773L9T141709_086","CA0773L9T141709","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2018-02-15","2018-02-1521500050525",451053
260041611,"ASST_NON_CA0445L9D001710_086","CA0445L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054691",322425
260085363,"ASST_NON_CA1595L9D001701_086","CA1595L9D001701","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2018-02-15","2018-02-1521500054022",558041
260071888,"ASST_NON_CA1102L9T261704_086","CA1102L9T261704","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2018-02-15","2018-02-1521500050877",16856
260022655,"ASST_NON_CA0110L9T021710_086","CA0110L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500049824",160183
260020965,"ASST_NON_CA0087L9T021710_086","CA0087L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500049790",1111092
260048788,"ASST_NON_CA0619L9D111710_086","CA0619L9D111710","TURNING POINT FOUNDATION","CA","2018-02-15","2018-02-1521500053695",30280
260021879,"ASST_NON_CA0099L9T021710_086","CA0099L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500049809",222436
260072940,"ASST_NON_CA1140L9D091702_086","CA1140L9D091702","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2018-02-15","2018-02-1521500054204",196445
260029227,"ASST_NON_CA0204L9T061710_086","CA0204L9T061710","COMMUNITY HOMELESS SOLUTIONS","CA","2018-02-15","2018-02-1521500050087",118209
260022258,"ASST_NON_CA0101L9T021710_086","CA0101L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500049875",391907
260020904,"ASST_NON_CA0083L9T021710_086","CA0083L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500051209",471604
260029386,"ASST_NON_CA0212L9T071708_086","CA0212L9T071708","HOMEWARD BOUND OF MARIN","CA","2018-02-15","2018-02-1521500050106",25727
260067779,"ASST_NON_CA1018L9D091702_086","CA1018L9D091702","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2018-02-15","2018-02-1521500054749",227278
260079095,"ASST_NON_CA1298L9T021703_086","CA1298L9T021703","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500049974",683628
260020921,"ASST_NON_CA0084L9T021710_086","CA0084L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500051206",1657388
260055986,"ASST_NON_CA0721L9D111710_086","CA0721L9D111710","TURNING POINT FOUNDATION","CA","2018-02-15","2018-02-1521500054642",39566
260048663,"ASST_NON_CA0611L9D111710_086","CA0611L9D111710","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2018-02-15","2018-02-1521500053801",63319
260063567,"ASST_NON_CA0876L9D091703_086","CA0876L9D091703","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2018-02-15","2018-02-1521500054650",361188
260029241,"ASST_NON_CA0205L9T061710_086","CA0205L9T061710","COMMUNITY HOMELESS SOLUTIONS","CA","2018-02-15","2018-02-1521500050091",169772
260029521,"ASST_NON_CA0218L9T071710_086","CA0218L9T071710","HOMEWARD BOUND OF MARIN","CA","2018-02-15","2018-02-1521500050109",303805
260083205,"ASST_NON_CA1477L9T121701_086","CA1477L9T121701","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2018-02-15","2018-02-1521500051403",738236
260068349,"ASST_NON_CA1033L9T021707_086","CA1033L9T021707","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500051104",1309124
260083184,"ASST_NON_CA1473L9T071702_086","CA1473L9T071702","HOMEWARD BOUND OF MARIN","CA","2018-02-15","2018-02-1521500051400",444797
260084629,"ASST_NON_CA1520L9D111702_086","CA1520L9D111702","TURNING POINT FOUNDATION","CA","2018-02-15","2018-02-1521500054140",140152
260084732,"ASST_NON_CA1539L9T021701_086","CA1539L9T021701","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500051311",1038171
260067561,"ASST_NON_CA0989L9T261705_086","CA0989L9T261705","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2018-02-15","2018-02-1521500050967",16824
260076328,"ASST_NON_CA1223L9D091705_086","CA1223L9D091705","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2018-02-15","2018-02-1521500055019",1882272
260085328,"ASST_NON_CA1587L9T261701_086","CA1587L9T261701","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2018-02-15","2018-02-1521500050311",50000
260066802,"ASST_NON_CA0959L9T071705_086","CA0959L9T071705","HOMEWARD BOUND OF MARIN","CA","2018-02-15","2018-02-1521500051040",25705
260066900,"ASST_NON_CA0968L9T121702_086","CA0968L9T121702","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2018-02-15","2018-02-1521500051080",91367
260022275,"ASST_NON_CA0102L9T021710_086","CA0102L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500049827",85788
260030852,"ASST_NON_CA0234L9T081710_086","CA0234L9T081710","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2018-02-15","2018-02-1521500050131",542418
260032676,"ASST_NON_CA0267L9T121710_086","CA0267L9T121710","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2018-02-15","2018-02-1521500049776",1130311
260085337,"ASST_NON_CA1588L9T261701_086","CA1588L9T261701","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2018-02-15","2018-02-1521500050314",72999
260076620,"ASST_NON_CA1239L9D111704_086","CA1239L9D111704","TURNING POINT FOUNDATION","CA","2018-02-15","2018-02-1521500054989",34234
260030336,"ASST_NON_CA0227L9T081710_086","CA0227L9T081710","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2018-02-15","2018-02-1521500050116",57067
260046270,"ASST_NON_CA0575L9D021710_086","CA0575L9D021710","PEOPLE FOR IRVINE COMMUNITY HEALTH","CA","2018-02-15","2018-02-1521500054566",499646
260070685,"ASST_NON_CA1073L9T071705_086","CA1073L9T071705","HOMEWARD BOUND OF MARIN","CA","2018-02-15","2018-02-1521500050838",47813
260032653,"ASST_NON_CA0265L9T121710_086","CA0265L9T121710","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2018-02-15","2018-02-1521500049773",1494558
260072919,"ASST_NON_CA1138L9D091702_086","CA1138L9D091702","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2018-02-15","2018-02-1521500054197",405167
260078306,"ASST_NON_CA1272L9T021703_086","CA1272L9T021703","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500050808",843587
260092821,"ASST_NON_CA1604L9D021701_086","CA1604L9D021701","PEOPLE FOR IRVINE COMMUNITY HEALTH","CA","2018-02-15","2018-02-1521500053729",150929
260048706,"ASST_NON_CA0615L9D111710_086","CA0615L9D111710","TURNING POINT FOUNDATION","CA","2018-02-15","2018-02-1521500053705",168977
260080313,"ASST_NON_CA1332L9T261702_086","CA1332L9T261702","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2018-02-15","2018-02-1521500050040",17136
260077856,"ASST_NON_CA1267L9T071704_086","CA1267L9T071704","HOMEWARD BOUND OF MARIN","CA","2018-02-15","2018-02-1521500050802",127112
260058766,"ASST_NON_CA0764L9T121709_086","CA0764L9T121709","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2018-02-15","2018-02-1521500050522",262879
260079137,"ASST_NON_CA1307L9T071703_086","CA1307L9T071703","HOMEWARD BOUND OF MARIN","CA","2018-02-15","2018-02-1521500049980",680128
260023854,"ASST_NON_CA0125L9T021710_086","CA0125L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500050158",42973
260022950,"ASST_NON_CA0118L9T021710_086","CA0118L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500050142",1499466
260073537,"ASST_NON_CA1151L9T021706_086","CA1151L9T021706","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500050884",487069
260057724,"ASST_NON_CA0747L9T021709_086","CA0747L9T021709","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500050489",794964
260067828,"ASST_NON_CA1026L9D111705_086","CA1026L9D111705","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2018-02-15","2018-02-1521500054853",22506
260077165,"ASST_NON_CA1245L9D111704_086","CA1245L9D111704","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2018-02-15","2018-02-1521500054999",65395
260063582,"ASST_NON_CA0878L9D091703_086","CA0878L9D091703","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2018-02-15","2018-02-1521500054770",183990
260048728,"ASST_NON_CA0617L9D111710_086","CA0617L9D111710","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2018-02-15","2018-02-1521500053803",66561
260063596,"ASST_NON_CA0879L9D091706_086","CA0879L9D091706","NEW HOPE VILLAGE, INC.","CA","2018-02-15","2018-02-1521500054774",39344
260020938,"ASST_NON_CA0085L9T021710_086","CA0085L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500051203",6806807
260085248,"ASST_NON_CA1564L9T121701_086","CA1564L9T121701","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2018-02-15","2018-02-1521500050281",508327
260074437,"ASST_NON_CA1181L9T121702_086","CA1181L9T121702","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2018-02-15","2018-02-1521500050759",84441
260022986,"ASST_NON_CA0119L9T021710_086","CA0119L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500050145",70208
260020955,"ASST_NON_CA0086L9T021710_086","CA0086L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500050083",294015
260060934,"ASST_NON_CA0816L9D091709_086","CA0816L9D091709","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2018-02-15","2018-02-1521500054376",334799
260021834,"ASST_NON_CA0094L9T021710_086","CA0094L9T021710","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-02-15","2018-02-1521500049804",81320
260029255,"ASST_NON_CA0206L9T061710_086","CA0206L9T061710","COMMUNITY HOMELESS SOLUTIONS","CA","2018-02-15","2018-02-1521500050094",101336
260084837,"ASST_NON_CA1553L9T071600_086","CA1553L9T071600","COUNTY OF MARIN","CA","2018-03-09","2018-03-0930900031030",95371
260011785,"ASST_NON_CA0001L9T001202_086","CA0001L9T001202","CATHOLIC CHARITIES OF SANTA CLARA COUNTY","CA","2018-03-12","2018-03-1231200026037",-190140
260011785,"ASST_NON_CA0001L9T001202_086","CA0001L9T001202","CATHOLIC CHARITIES OF SANTA CLARA COUNTY","CA","2018-03-12","2018-03-1231200026040",190140
260057698,"ASST_NON_CA0745L9T001204_086","CA0745L9T001204","CATHOLIC CHARITIES OF SANTA CLARA COUNTY","CA","2018-03-12","2018-03-1231200026034",94302
260012278,"ASST_NON_CA0014L9T001205_086","CA0014L9T001205","CATHOLIC CHARITIES OF SANTA CLARA COUNTY","CA","2018-03-12","2018-03-1231200026025",-255365
260012278,"ASST_NON_CA0014L9T001205_086","CA0014L9T001205","CATHOLIC CHARITIES OF SANTA CLARA COUNTY","CA","2018-03-12","2018-03-1231200026028",255365
260057698,"ASST_NON_CA0745L9T001204_086","CA0745L9T001204","CATHOLIC CHARITIES OF SANTA CLARA COUNTY","CA","2018-03-12","2018-03-1231200026031",-94302
260084650,"ASST_NON_CA1526L9T001600_086","CA1526L9T001600","SANTA CLARA, COUNTY OF","CA","2018-03-13","2018-03-1331300024191",577827
260084692,"ASST_NON_CA1531L9T011701_086","CA1531L9T011701","CITY & COUNTY OF SAN FRANCISCO","CA","2018-04-03","2018-04-0340300368114",401908
260093229,"ASST_NON_CA1634L9D081701_086","CA1634L9D081701","RIVERSIDE, COUNTY OF","CA","2018-04-03","2018-04-0340300406145",530269
260085315,"ASST_NON_CA1582L9T211701_086","CA1582L9T211701","CITY OF WOODLAND","CA","2018-04-03","2018-04-0340300368102",24309
260057788,"ASST_NON_CA0749L9T021708_086","CA0749L9T021708","CITY OF BERKELEY","CA","2018-04-03","2018-04-0340300368093",698098
260084820,"ASST_NON_CA1551L9T071701_086","CA1551L9T071701","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2018-04-03","2018-04-0340300368104",206844
260074466,"ASST_NON_CA1186L9T151704_086","CA1186L9T151704","HOMELESS RESOURCE COUNCIL OF THE SIERRAS","CA","2018-04-03","2018-04-0340300368091",51266
260081164,"ASST_NON_CA1385L9T001702_086","CA1385L9T001702","SANTA CLARA, COUNTY OF","CA","2018-04-03","2018-04-0340300368110",1900564
260029212,"ASST_NON_CA0202L9T061710_086","CA0202L9T061710","COMMUNITY HOMELESS SOLUTIONS","CA","2018-04-03","2018-04-0340300368100",26800
260083154,"ASST_NON_CA1470L9T041702_086","CA1470L9T041702","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2018-04-04","2018-04-0440400033676",50000
260083164,"ASST_NON_CA1471L9T041702_086","CA1471L9T041702","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2018-04-04","2018-04-0440400033639",247793
260081150,"ASST_NON_CA1382L9T001702_086","CA1382L9T001702","YWCA GOLDEN GATE SILICON VALLEY","CA","2018-04-04","2018-04-0440400033657",390006
260083303,"ASST_NON_CA1480L9T141702_086","CA1480L9T141702","MARJAREE MASON CENTER, INC","CA","2018-04-04","2018-04-0440400033789",267309
260081480,"ASST_NON_CA1410L9T141702_086","CA1410L9T141702","MARJAREE MASON CENTER, INC","CA","2018-04-04","2018-04-0440400033715",192590
260081490,"ASST_NON_CA1411L9T141702_086","CA1411L9T141702","MARJAREE MASON CENTER, INC","CA","2018-04-04","2018-04-0440400033738",32774
260082976,"ASST_NON_CA1460L9T011702_086","CA1460L9T011702","CITY & COUNTY OF SAN FRANCISCO","CA","2018-04-04","2018-04-0440400033693",507084
260081042,"ASST_NON_CA1378L9T001702_086","CA1378L9T001702","WEST VALLEY COMMUNITY SERVICES OF SANTA CLARA COUNTY, INC.","CA","2018-04-04","2018-04-0440400033644",670879
260079697,"ASST_NON_CA1322L9T151703_086","CA1322L9T151703","ADVOCATES FOR MENTALLY ILL HOUSING INC","CA","2018-04-04","2018-04-0440400033702",21079
260081470,"ASST_NON_CA1407L9T141702_086","CA1407L9T141702","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-04-04","2018-04-0440400033756",83547
260081473,"ASST_NON_CA1408L9T141702_086","CA1408L9T141702","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-04-04","2018-04-0440400033729",440713
260083352,"ASST_NON_CA1486L9T261702_086","CA1486L9T261702","COUNTY OF MARIPOSA","CA","2018-04-04","2018-04-0440400033642",62240
260081507,"ASST_NON_CA1416L9T171702_086","CA1416L9T171702","COUNTY OF NAPA","CA","2018-04-04","2018-04-0440400033690",29740
260081497,"ASST_NON_CA1415L9T171702_086","CA1415L9T171702","COUNTY OF NAPA","CA","2018-04-04","2018-04-0440400033682",94974
260083323,"ASST_NON_CA1482L9T171702_086","CA1482L9T171702","COUNTY OF NAPA","CA","2018-04-04","2018-04-0440400033665",19054
260081515,"ASST_NON_CA1419L9T181702_086","CA1419L9T181702","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2018-04-04","2018-04-0440400033769",60208
260081511,"ASST_NON_CA1417L9T181702_086","CA1417L9T181702","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2018-04-04","2018-04-0440400033776",55790
260059612,"ASST_NON_CA0776L9T161709_086","CA0776L9T161709","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2018-04-04","2018-04-0440400033709",94075
260034587,"ASST_NON_CA0288L9T161710_086","CA0288L9T161710","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2018-04-04","2018-04-0440400033706",127992
260081444,"ASST_NON_CA1401L9T121702_086","CA1401L9T121702","SAN MATEO, COUNTY OF","CA","2018-04-04","2018-04-0440400033743",80110
260081147,"ASST_NON_CA1381L9T001702_086","CA1381L9T001702","SANTA CLARA, COUNTY OF","CA","2018-04-04","2018-04-0440400033764",380137
260081144,"ASST_NON_CA1380L9T001702_086","CA1380L9T001702","SANTA CLARA, COUNTY OF","CA","2018-04-04","2018-04-0440400033766",250000
260083211,"ASST_NON_CA1479L9T131702_086","CA1479L9T131702","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2018-04-04","2018-04-0440400033673",156159
260081455,"ASST_NON_CA1403L9T131702_086","CA1403L9T131702","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2018-04-04","2018-04-0440400033721",164130
260079685,"ASST_NON_CA1320L9T141703_086","CA1320L9T141703","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2018-04-04","2018-04-0440400033717",826230
260081465,"ASST_NON_CA1404L9T131702_086","CA1404L9T131702","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2018-04-04","2018-04-0440400033750",105110
260083031,"ASST_NON_CA1468L9T021702_086","CA1468L9T021702","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-04-04","2018-04-0440400033679",917900
260084712,"ASST_NON_CA1535L9T011600_086","CA1535L9T011600","CITY & COUNTY OF SAN FRANCISCO","CA","2018-04-10","2018-04-1041000048340",33909
260060182,"ASST_NON_CA0792L9D001507_086","CA0792L9D001507","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-04-11","2018-04-1141100028731",-143015
260062946,"ASST_NON_CA0860L9D001501_086","CA0860L9D001501","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-04-11","2018-04-1141100028755",-75371
260080403,"ASST_NON_CA1343L9D001501_086","CA1343L9D001501","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-04-11","2018-04-1141100028726",-251863
260060172,"ASST_NON_CA0791L9D001507_086","CA0791L9D001507","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-04-11","2018-04-1141100028746",-233902
260073575,"ASST_NON_CA1157L9D001504_086","CA1157L9D001504","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-04-11","2018-04-1141100028701",-89215
260080423,"ASST_NON_CA1345L9D001501_086","CA1345L9D001501","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-04-11","2018-04-1141100028759",-50446
260080414,"ASST_NON_CA1344L9D001501_086","CA1344L9D001501","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-04-11","2018-04-1141100028740",-210520
260055032,"ASST_NON_CA0706L9D011508_086","CA0706L9D011508","MENTAL HEALTH SYSTEMS, INC.","CA","2018-04-11","2018-04-1141100028688",-10948
260064412,"ASST_NON_CA0914L9D001506_086","CA0914L9D001506","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-04-11","2018-04-1141100028763",-58992
260081686,"ASST_NON_CA1432L9D011500_086","CA1432L9D011500","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2018-04-11","2018-04-1141100028705",-131051.16
260080431,"ASST_NON_CA1348L9D011501_086","CA1348L9D011501","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2018-04-11","2018-04-1141100028710",-31215.48
260060825,"ASST_NON_CA0803L9D011507_086","CA0803L9D011507","SAN DIEGO HOUSING COMMISSION","CA","2018-04-11","2018-04-1141100028684",-0.65
260077234,"ASST_NON_CA1257L9D011501_086","CA1257L9D011501","SAN DIEGO HOUSING COMMISSION","CA","2018-04-11","2018-04-1141100028735",-7829.91
260076614,"ASST_NON_CA1238L9D021502_086","CA1238L9D021502","MERCY HOUSE LIVING CENTERS","CA","2018-04-11","2018-04-1141100028716",-16228.67
260078293,"ASST_NON_CA1271L9D121502_086","CA1271L9D121502","CITY OF GLENDALE","CA","2018-04-11","2018-04-1141100028696",-4185.44
260072825,"ASST_NON_CA1120L9D021503_086","CA1120L9D021503","MERCY HOUSE LIVING CENTERS","CA","2018-04-11","2018-04-1141100028693",-18262.79
260082844,"ASST_NON_CA1455L9D121500_086","CA1455L9D121500","CITY OF GLENDALE","CA","2018-04-11","2018-04-1141100028751",-28168.34
260065939,"ASST_NON_CA0948L9D121506_086","CA0948L9D121506","CITY OF GLENDALE","CA","2018-04-11","2018-04-1141100028722",-63.7
260084730,"ASST_NON_CA1538L9T021600_086","CA1538L9T021600","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2018-05-01","2018-05-0150100008049",845238
260042655,"ASST_NON_CA0485L9D001508_086","CA0485L9D001508","1736 FAMILY CRISIS CENTER","CA","2018-05-04","2018-05-0450400078934",-5082
260084093,"ASST_NON_CA1513L9D021500_086","CA1513L9D021500","1736 FAMILY CRISIS CENTER","CA","2018-05-04","2018-05-0450400078912",-354393
260080394,"ASST_NON_CA1342L9D001501_086","CA1342L9D001501","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-05-04","2018-05-0450400078928",-318437
260052265,"ASST_NON_CA0665L9D081505_086","CA0665L9D081505","RIVERSIDE, COUNTY OF","CA","2018-05-04","2018-05-0450400078976",-16045.49
260069617,"ASST_NON_CA1056L9D081505_086","CA1056L9D081505","RIVERSIDE, COUNTY OF","CA","2018-05-04","2018-05-0450400078952",-71903.1
260069604,"ASST_NON_CA1055L9D081505_086","CA1055L9D081505","RIVERSIDE, COUNTY OF","CA","2018-05-04","2018-05-0450400078946",-4113.57
260084009,"ASST_NON_CA1501L9D001500_086","CA1501L9D001500","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-05-04","2018-05-0450400078922",-74434
260077850,"ASST_NON_CA1266L9D081502_086","CA1266L9D081502","RIVERSIDE, COUNTY OF","CA","2018-05-04","2018-05-0450400078978",-84929.78
260084063,"ASST_NON_CA1510L9D011500_086","CA1510L9D011500","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2018-05-04","2018-05-0450400078991",-1054777.91
260045646,"ASST_NON_CA0560L9D021503_086","CA0560L9D021503","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-05-04","2018-05-0450400078970",-6013
260069579,"ASST_NON_CA1052L9D021505_086","CA1052L9D021505","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-05-04","2018-05-0450400078958",-100881
260064669,"ASST_NON_CA0929L9D021506_086","CA0929L9D021506","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-05-04","2018-05-0450400078998",-115135
260045659,"ASST_NON_CA0561L9D021503_086","CA0561L9D021503","ORANGE COUNTY HOUSING AUTHORITY","CA","2018-05-04","2018-05-0450400078964",-9646
260080442,"ASST_NON_CA1349L9D011501_086","CA1349L9D011501","SAN DIEGO HOUSING COMMISSION","CA","2018-05-04","2018-05-0450400078940",-0.3
260056025,"ASST_NON_CA0726L9D121508_086","CA0726L9D121508","CITY OF GLENDALE","CA","2018-05-04","2018-05-0450400078983",-56289
260071850,"ASST_NON_CA1096L9T181705_086","CA1096L9T181705","CHANGE AND NEW BEGINNINGS","CA","2018-05-17","2018-05-1751700022590",106686
260064399,"ASST_NON_CA0913L9D001708_086","CA0913L9D001708","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-05-17","2018-05-1751700023579",1402736
260052674,"ASST_NON_CA0670L9D081710_086","CA0670L9D081710","RIVERSIDE, COUNTY OF","CA","2018-05-17","2018-05-1751700023577",1213485
260084041,"ASST_NON_CA1505L9D001702_086","CA1505L9D001702","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-05-17","2018-05-1751700023561",852368
260016863,"ASST_NON_CA0042L9T011710_086","CA0042L9T011710","CITY & COUNTY OF SAN FRANCISCO","CA","2018-05-17","2018-05-1751700022561",1668184
260068835,"ASST_NON_CA1046L9D001707_086","CA1046L9D001707","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-05-17","2018-05-1751700023562",2856288
260080416,"ASST_NON_CA1344L9D001703_086","CA1344L9D001703","LOS ANGELES COUNTY DEVELOPMENT AUTHORITY LACDA","CA","2018-05-17","2018-05-1751700023599",1105214
260064652,"ASST_NON_CA0926L9D011708_086","CA0926L9D011708","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2018-05-17","2018-05-1751700023588",165363
260085276,"ASST_NON_CA1570L9T141701_086","CA1570L9T141701","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2018-05-17","2018-05-1751700022568",525000
