"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260047071,"ASST_NON_CA0597L9D031609_086","CA0597L9D031609","TRANSITION HOUSE","CA","2017-02-09",NA,56855
260048117,"ASST_NON_CA0604L9D031609_086","CA0604L9D031609","TRANSITION HOUSE","CA","2017-02-09",NA,62939
260022317,"ASST_NON_CA0106L9T021609_086","CA0106L9T021609","CITY OF OAKLAND","CA","2017-02-09",NA,713095
260032475,"ASST_NON_CA0257L9T121608_086","CA0257L9T121608","LIFEMOVES","CA","2017-02-09",NA,504212
260072881,"ASST_NON_CA1130L9D041603_086","CA1130L9D041603","CALIFORNIA VETERANS ASSISTANCE FOUNDATION, INC.","CA","2017-02-09",NA,109654
260073624,"ASST_NON_CA1164L9D021605_086","CA1164L9D021605","COLETTE'S CHILDREN HOME, INC.","CA","2017-02-09",NA,102030
260081554,"ASST_NON_CA1421L9T191601_086","CA1421L9T191601","CATALYST DOMESTIC VIOLENCE SERVICES","CA","2017-02-09",NA,81557
260072978,"ASST_NON_CA1145L9D141605_086","CA1145L9D141605","COUNTY OF SAN LUIS OBISPO","CA","2017-02-09",NA,125436
260032464,"ASST_NON_CA0256L9T121608_086","CA0256L9T121608","LIFEMOVES","CA","2017-02-09",NA,133750
260061663,"ASST_NON_CA0844L9T151602_086","CA0844L9T151602","PLACER COUNTY- ADULT SYSTEM OF CARE","CA","2017-02-09",NA,20358
260022291,"ASST_NON_CA0103L9T021609_086","CA0103L9T021609","CITY OF OAKLAND","CA","2017-02-09",NA,264765
260042741,"ASST_NON_CA0489L9D001609_086","CA0489L9D001609","SU CASA ~ ENDING DOMESTIC VIOLENCE","CA","2017-02-09",NA,53462
260059693,"ASST_NON_CA0778L9T181609_086","CA0778L9T181609","REYNAISSANCE FAMILY CENTER","CA","2017-02-09",NA,43773
260071841,"ASST_NON_CA1094L9T151601_086","CA1094L9T151601","PLACER COUNTY- ADULT SYSTEM OF CARE","CA","2017-02-09",NA,13174
260059595,"ASST_NON_CA0774L9T151607_086","CA0774L9T151607","PLACER COUNTY- ADULT SYSTEM OF CARE","CA","2017-02-09",NA,279920
260083009,"ASST_NON_CA1465L9T021601_086","CA1465L9T021601","CITY OF OAKLAND","CA","2017-02-09",NA,1306866
260079124,"ASST_NON_CA1305L9T041601_086","CA1305L9T041601","INDIVIDUALS, NOW","CA","2017-02-09",NA,97444
260078282,"ASST_NON_CA1270L9T021602_086","CA1270L9T021602","CITY OF OAKLAND","CA","2017-02-09",NA,804419
260064277,"ASST_NON_CA0895L9T101607_086","CA0895L9T101607","CENTER FOR HUMAN SERVICES","CA","2017-02-09",NA,43241
260079173,"ASST_NON_CA1313L9T121602_086","CA1313L9T121602","LIFEMOVES","CA","2017-02-09",NA,434004
260078440,"ASST_NON_CA1284L9T121602_086","CA1284L9T121602","LIFEMOVES","CA","2017-02-09",NA,145911
260056963,"ASST_NON_CA0737L9D141608_086","CA0737L9D141608","COUNTY OF SAN LUIS OBISPO","CA","2017-02-09",NA,61160
260055519,"ASST_NON_CA0714L9D011609_086","CA0714L9D011609","CITY OF OCEANSIDE","CA","2017-02-09",NA,145091
260057074,"ASST_NON_CA0739L9D141608_086","CA0739L9D141608","COUNTY OF SAN LUIS OBISPO","CA","2017-02-09",NA,62700
260034549,"ASST_NON_CA0285L9T151609_086","CA0285L9T151609","PLACER COUNTY- ADULT SYSTEM OF CARE","CA","2017-02-09",NA,372906
260065267,"ASST_NON_CA0939L9D091607_086","CA0939L9D091607","COUNTY OF SAN BERNARDINO","CA","2017-02-09",NA,250158
260037510,"ASST_NON_CA0331L9D001609_086","CA0331L9D001609","A COMMUNITY OF FRIENDS","CA","2017-02-09",NA,138885
260021824,"ASST_NON_CA0093L9T021609_086","CA0093L9T021609","CITY OF OAKLAND","CA","2017-02-09",NA,249815
260031596,"ASST_NON_CA0245L9T101607_086","CA0245L9T101607","CENTER FOR HUMAN SERVICES","CA","2017-02-09",NA,78976
260021856,"ASST_NON_CA0096L9T021609_086","CA0096L9T021609","CITY OF OAKLAND","CA","2017-02-09",NA,1864465
260040765,"ASST_NON_CA0428L9D001609_086","CA0428L9D001609","A COMMUNITY OF FRIENDS","CA","2017-02-09",NA,53245
260076352,"ASST_NON_CA1228L9D021603_086","CA1228L9D021603","COLETTE'S CHILDREN HOME, INC.","CA","2017-02-09",NA,175728
260064344,"ASST_NON_CA0903L9T121607_086","CA0903L9T121607","LIFEMOVES","CA","2017-02-09",NA,191257
260032604,"ASST_NON_CA0261L9T121609_086","CA0261L9T121609","LIFEMOVES","CA","2017-02-09",NA,133750
260068326,"ASST_NON_CA1030L9D141605_086","CA1030L9D141605","COUNTY OF SAN LUIS OBISPO","CA","2017-02-09",NA,60919
260072318,"ASST_NON_CA1118L9D021601_086","CA1118L9D021601","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,59937
260045647,"ASST_NON_CA0560L9D021604_086","CA0560L9D021604","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,169750
260081496,"ASST_NON_CA1415L9T171601_086","CA1415L9T171601","COUNTY OF NAPA","CA","2017-02-09",NA,90990
260046347,"ASST_NON_CA0581L9D021609_086","CA0581L9D021609","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,3283501
260035152,"ASST_NON_CA0293L9T171609_086","CA0293L9T171609","COUNTY OF NAPA","CA","2017-02-09",NA,157363
260069580,"ASST_NON_CA1052L9D021606_086","CA1052L9D021606","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,677031
260077132,"ASST_NON_CA1240L9D111603_086","CA1240L9D111603","VENTURA, COUNTY OF","CA","2017-02-09",NA,81829
260081506,"ASST_NON_CA1416L9T171601_086","CA1416L9T171601","COUNTY OF NAPA","CA","2017-02-09",NA,28564
260084638,"ASST_NON_CA1521L9D111601_086","CA1521L9D111601","VENTURA, COUNTY OF","CA","2017-02-09",NA,150000
260055535,"ASST_NON_CA0715L9D111609_086","CA0715L9D111609","VENTURA, COUNTY OF","CA","2017-02-09",NA,90778
260083173,"ASST_NON_CA1472L9T051601_086","CA1472L9T051601","CONTRA COSTA INTERFAITH TRANSITIONAL HOUSING, INC","CA","2017-02-09",NA,797694
260064670,"ASST_NON_CA0929L9D021607_086","CA0929L9D021607","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,554577
260072316,"ASST_NON_CA1117L9D021601_086","CA1117L9D021601","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,204002
260025202,"ASST_NON_CA0159L9T041604_086","CA0159L9T041604","WEST COUNTY COMMUNITY SERVICES","CA","2017-02-09",NA,53243
260045660,"ASST_NON_CA0561L9D021604_086","CA0561L9D021604","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,254624
260076525,"ASST_NON_CA1230L9D021603_086","CA1230L9D021603","OC GATEWAY TO HOUSING","CA","2017-02-09",NA,291789
260067685,"ASST_NON_CA1000L9D021602_086","CA1000L9D021602","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,230283
260066768,"ASST_NON_CA0956L9T041604_086","CA0956L9T041604","WEST COUNTY COMMUNITY SERVICES","CA","2017-02-09",NA,73925
260072873,"ASST_NON_CA1128L9D041601_086","CA1128L9D041601","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2017-02-09",NA,219063
260083195,"ASST_NON_CA1475L9T081601_086","CA1475L9T081601","FAMILIES IN TRANSITION OF SANTA CRUZ INC","CA","2017-02-09",NA,177067
260074984,"ASST_NON_CA1197L9D041603_086","CA1197L9D041603","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2017-02-09",NA,386912
260035135,"ASST_NON_CA0292L9T171609_086","CA0292L9T171609","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2017-02-09",NA,119287
260038653,"ASST_NON_CA0359L9D001609_086","CA0359L9D001609","CITY OF SANTA MONICA","CA","2017-02-09",NA,2786792
260072871,"ASST_NON_CA1127L9D041601_086","CA1127L9D041601","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2017-02-09",NA,544313
260081014,"ASST_NON_CA1371L9D091602_086","CA1371L9D091602","KNOWLEDGE, EDUCATION FOR YOUR SUCCESS, INC.","CA","2017-02-09",NA,241021
260034595,"ASST_NON_CA0289L9T171607_086","CA0289L9T171607","COUNTY OF NAPA","CA","2017-02-09",NA,35887
260030345,"ASST_NON_CA0228L9T081609_086","CA0228L9T081609","FAMILIES IN TRANSITION OF SANTA CRUZ INC","CA","2017-02-09",NA,184609
260025439,"ASST_NON_CA0186L9T051609_086","CA0186L9T051609","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,194836
260039298,"ASST_NON_CA0360L9D001609_086","CA0360L9D001609","CITY OF SANTA MONICA","CA","2017-02-09",NA,478782
260025333,"ASST_NON_CA0173L9T041609_086","CA0173L9T041609","COMMUNITY SUPPORT NETWORK","CA","2017-02-09",NA,47694
260073631,"ASST_NON_CA1165L9D021605_086","CA1165L9D021605","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,632675
260062982,"ASST_NON_CA0864L9D021603_086","CA0864L9D021603","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,212791
260021779,"ASST_NON_CA0090L9T021609_086","CA0090L9T021609","WOMEN'S DAYTIME DROP-IN CENTER","CA","2017-02-09",NA,70289
260021807,"ASST_NON_CA0092L9T021608_086","CA0092L9T021608","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,77099
260045716,"ASST_NON_CA0567L9D021609_086","CA0567L9D021609","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,1093823
260022686,"ASST_NON_CA0111L9T021608_086","CA0111L9T021608","RESOURCES FOR COMMUNITY DEVELOPMENT","CA","2017-02-09",NA,80867
260025379,"ASST_NON_CA0180L9T051609_086","CA0180L9T051609","CONTRA COSTA INTERFAITH TRANSITIONAL HOUSING, INC","CA","2017-02-09",NA,505876
260018636,"ASST_NON_CA0065L9T011609_086","CA0065L9T011609","CATHOLIC CHARITIES CYO OF THE ARCHDIOCESE OF SAN FRANCISCO","CA","2017-02-09",NA,151479
260064270,"ASST_NON_CA0893L9T051607_086","CA0893L9T051607","CONTRA COSTA INTERFAITH TRANSITIONAL HOUSING, INC","CA","2017-02-09",NA,248717
260084120,"ASST_NON_CA1516L9D041601_086","CA1516L9D041601","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2017-02-09",NA,819413
260023870,"ASST_NON_CA0126L9T021609_086","CA0126L9T021609","FRED FINCH YOUTH CENTER","CA","2017-02-09",NA,633869
260062987,"ASST_NON_CA0865L9D021603_086","CA0865L9D021603","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,317220
260083322,"ASST_NON_CA1482L9T171601_086","CA1482L9T171601","COUNTY OF NAPA","CA","2017-02-09",NA,19054
260060907,"ASST_NON_CA0811L9D041608_086","CA0811L9D041608","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2017-02-09",NA,1537574
260045706,"ASST_NON_CA0566L9D021609_086","CA0566L9D021609","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,601219
260067755,"ASST_NON_CA1012L9D041605_086","CA1012L9D041605","FLOOD BAKERSFIELD MINISTRIES, INC","CA","2017-02-09",NA,94263
260071832,"ASST_NON_CA1092L9T151605_086","CA1092L9T151605","HOMELESS RESOURCE COUNCIL OF THE SIERRAS","CA","2017-02-09",NA,20770
260046290,"ASST_NON_CA0577L9D021609_086","CA0577L9D021609","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,301741
260032453,"ASST_NON_CA0255L9T121609_086","CA0255L9T121609","CORA COMMUNITY OVERCOMING RELATIONSHIP ABUSE","CA","2017-02-09",NA,229668
260060843,"ASST_NON_CA0804L9D021608_086","CA0804L9D021608","ORANGE COUNTY HOUSING AUTHORITY","CA","2017-02-09",NA,757617
260072325,"ASST_NON_CA1119L9D021604_086","CA1119L9D021604","FRIENDSHIP SHELTER, INC.","CA","2017-02-09",NA,516943
260074465,"ASST_NON_CA1186L9T151603_086","CA1186L9T151603","HOMELESS RESOURCE COUNCIL OF THE SIERRAS","CA","2017-02-09",NA,51266
260031581,"ASST_NON_CA0244L9T101609_086","CA0244L9T101609","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2017-02-09",NA,138006
260040863,"ASST_NON_CA0434L9D001609_086","CA0434L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,160710
260039463,"ASST_NON_CA0375L9D001609_086","CA0375L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,180028
260048139,"ASST_NON_CA0606L9D041609_086","CA0606L9D041609","COUNTY OF KERN","CA","2017-02-09",NA,80409
260043429,"ASST_NON_CA0501L9D001609_086","CA0501L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,392009
260037011,"ASST_NON_CA0325L9D001608_086","CA0325L9D001608","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,407620
260038363,"ASST_NON_CA0347L9D001609_086","CA0347L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,186548
260060150,"ASST_NON_CA0784L9D001608_086","CA0784L9D001608","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,46268
260040195,"ASST_NON_CA0409L9D001609_086","CA0409L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,275189
260068807,"ASST_NON_CA1041L9T161606_086","CA1041L9T161606","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2017-02-09",NA,65280
260036281,"ASST_NON_CA0313L9T221609_086","CA0313L9T221609","DEPARTMENT OF HEALTH & HUMAN S","CA","2017-02-09",NA,69500
260043690,"ASST_NON_CA0523L9D001609_086","CA0523L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,150537
260074957,"ASST_NON_CA1192L9T221603_086","CA1192L9T221603","DEPARTMENT OF HEALTH & HUMAN S","CA","2017-02-09",NA,55146
260043528,"ASST_NON_CA0513L9D001609_086","CA0513L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,24796
260084649,"ASST_NON_CA1524L9D001601_086","CA1524L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,576321
260040872,"ASST_NON_CA0435L9D001609_086","CA0435L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,112935
260083404,"ASST_NON_CA1495L9D001601_086","CA1495L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,322453
260039326,"ASST_NON_CA0364L9D001609_086","CA0364L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,154289
260043395,"ASST_NON_CA0499L9D001609_086","CA0499L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,90759
260042446,"ASST_NON_CA0466L9D001609_086","CA0466L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,264648
260030300,"ASST_NON_CA0223L9T071609_086","CA0223L9T071609","BUCKELEW PROGRAMS","CA","2017-02-09",NA,219764
260042638,"ASST_NON_CA0483L9D001609_086","CA0483L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,172059
260039549,"ASST_NON_CA0386L9D001609_086","CA0386L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,114239
260043509,"ASST_NON_CA0511L9D001609_086","CA0511L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,351071
260038572,"ASST_NON_CA0357L9D001609_086","CA0357L9D001609","ALLIANCE FOR HOUSING AND HEALING","CA","2017-02-09",NA,345486
260040132,"ASST_NON_CA0404L9D001609_086","CA0404L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,198464
260039316,"ASST_NON_CA0363L9D001609_086","CA0363L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,124195
260060801,"ASST_NON_CA0801L9D001608_086","CA0801L9D001608","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,50980
260043721,"ASST_NON_CA0526L9D001609_086","CA0526L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,485775
260039473,"ASST_NON_CA0376L9D001609_086","CA0376L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,172646
260062961,"ASST_NON_CA0861L9D001605_086","CA0861L9D001605","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,402327
260081514,"ASST_NON_CA1419L9T181601_086","CA1419L9T181601","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2017-02-09",NA,59848
260042570,"ASST_NON_CA0479L9D001609_086","CA0479L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,178205
260083469,"ASST_NON_CA1498L9D001601_086","CA1498L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,1253708
260042303,"ASST_NON_CA0456L9D001609_086","CA0456L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,393294
260038555,"ASST_NON_CA0356L9D001608_086","CA0356L9D001608","ALLIANCE FOR HOUSING AND HEALING","CA","2017-02-09",NA,320346
260068948,"ASST_NON_CA1048L9D001606_086","CA1048L9D001606","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,91958
260043732,"ASST_NON_CA0527L9D001609_086","CA0527L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,584327
260043420,"ASST_NON_CA0500L9D001609_086","CA0500L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,279628
260039519,"ASST_NON_CA0383L9D001609_086","CA0383L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,252431
260031607,"ASST_NON_CA0246L9T101609_086","CA0246L9T101609","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2017-02-09",NA,1014296
260083370,"ASST_NON_CA1489L9D001601_086","CA1489L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,240742
260038545,"ASST_NON_CA0355L9D001609_086","CA0355L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,194546
260038336,"ASST_NON_CA0345L9D001609_086","CA0345L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,181397
260067581,"ASST_NON_CA0993L9D001604_086","CA0993L9D001604","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,362258
260038501,"ASST_NON_CA0352L9D001609_086","CA0352L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,120600
260039412,"ASST_NON_CA0372L9D001609_086","CA0372L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,292583
260043482,"ASST_NON_CA0508L9D001609_086","CA0508L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,108509
260060163,"ASST_NON_CA0787L9D001608_086","CA0787L9D001608","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,79814
260040312,"ASST_NON_CA0419L9D001609_086","CA0419L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,190171
260080336,"ASST_NON_CA1336L9D001602_086","CA1336L9D001602","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,395955
260043500,"ASST_NON_CA0510L9D001609_086","CA0510L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,181635
260067575,"ASST_NON_CA0992L9D001602_086","CA0992L9D001602","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,81572
260039628,"ASST_NON_CA0390L9D001609_086","CA0390L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,56194
260025211,"ASST_NON_CA0160L9T041609_086","CA0160L9T041609","BUCKELEW PROGRAMS","CA","2017-02-09",NA,205167
260079710,"ASST_NON_CA1326L9T181602_086","CA1326L9T181602","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2017-02-09",NA,159075
260038380,"ASST_NON_CA0348L9D001609_086","CA0348L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,57105
260038636,"ASST_NON_CA0358L9D001609_086","CA0358L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,203809
260039446,"ASST_NON_CA0374L9D001609_086","CA0374L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,95010
260038518,"ASST_NON_CA0353L9D001609_086","CA0353L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,87380
260058280,"ASST_NON_CA0752L9T041608_086","CA0752L9T041608","BUCKELEW PROGRAMS","CA","2017-02-09",NA,81987
260042312,"ASST_NON_CA0457L9D001609_086","CA0457L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,116142
260059620,"ASST_NON_CA0777L9T171608_086","CA0777L9T171608","BUCKELEW PROGRAMS","CA","2017-02-09",NA,243499
260040242,"ASST_NON_CA0411L9D001609_086","CA0411L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,198957
260083368,"ASST_NON_CA1488L9D001601_086","CA1488L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,115487
260040257,"ASST_NON_CA0413L9D001609_086","CA0413L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,60177
260080428,"ASST_NON_CA1346L9D001602_086","CA1346L9D001602","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,450806
260039367,"ASST_NON_CA0368L9D001609_086","CA0368L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,61584
260041583,"ASST_NON_CA0443L9D001609_086","CA0443L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,157741
260063615,"ASST_NON_CA0884L9D001602_086","CA0884L9D001602","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,53500
260059611,"ASST_NON_CA0776L9T161608_086","CA0776L9T161608","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2017-02-09",NA,94075
260042463,"ASST_NON_CA0467L9D001609_086","CA0467L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,287809
260083406,"ASST_NON_CA1496L9D001601_086","CA1496L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,977097
260038298,"ASST_NON_CA0341L9D001609_086","CA0341L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,152667
260043349,"ASST_NON_CA0494L9D001609_086","CA0494L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,143106
260040727,"ASST_NON_CA0422L9D001609_086","CA0422L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,460060
260084048,"ASST_NON_CA1507L9D001601_086","CA1507L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,604936
260039497,"ASST_NON_CA0379L9D001609_086","CA0379L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,76501
260038353,"ASST_NON_CA0346L9D001609_086","CA0346L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,155155
260040750,"ASST_NON_CA0425L9D001609_086","CA0425L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,157949
260077287,"ASST_NON_CA1258L9T221602_086","CA1258L9T221602","DEPARTMENT OF HEALTH & HUMAN S","CA","2017-02-09",NA,31538
260062313,"ASST_NON_CA0852L9T221605_086","CA0852L9T221605","DEPARTMENT OF HEALTH & HUMAN S","CA","2017-02-09",NA,45611
260083348,"ASST_NON_CA1485L9T221601_086","CA1485L9T221601","DEPARTMENT OF HEALTH & HUMAN S","CA","2017-02-09",NA,117366
260041569,"ASST_NON_CA0442L9D001609_086","CA0442L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,292466
260080325,"ASST_NON_CA1335L9D001602_086","CA1335L9D001602","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,658698
260035461,"ASST_NON_CA0308L9T211609_086","CA0308L9T211609","YOLO COMMUNITY CARE CONTINUUM","CA","2017-02-09",NA,144028
260081510,"ASST_NON_CA1417L9T181601_086","CA1417L9T181601","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2017-02-09",NA,55478
260043546,"ASST_NON_CA0515L9D001609_086","CA0515L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,253721
260040273,"ASST_NON_CA0414L9D001609_086","CA0414L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,641640
260067593,"ASST_NON_CA0994L9D001603_086","CA0994L9D001603","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,283614
260043491,"ASST_NON_CA0509L9D001609_086","CA0509L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,371836
260074971,"ASST_NON_CA1195L9D001603_086","CA1195L9D001603","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,479058
260036259,"ASST_NON_CA0311L9T221605_086","CA0311L9T221605","DEPARTMENT OF HEALTH & HUMAN S","CA","2017-02-09",NA,45691
260039384,"ASST_NON_CA0370L9D001609_086","CA0370L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,140104
260039429,"ASST_NON_CA0373L9D001609_086","CA0373L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,35666
260062326,"ASST_NON_CA0856L9D001602_086","CA0856L9D001602","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,42800
260042256,"ASST_NON_CA0450L9D001609_086","CA0450L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,175734
260077224,"ASST_NON_CA1256L9D091603_086","CA1256L9D091603","INLAND TEMPORARY HOMES","CA","2017-02-09",NA,518002
260038535,"ASST_NON_CA0354L9D001609_086","CA0354L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,253211
260043537,"ASST_NON_CA0514L9D001609_086","CA0514L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,241281
260083408,"ASST_NON_CA1497L9D001601_086","CA1497L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,962445
260039401,"ASST_NON_CA0371L9D001609_086","CA0371L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2017-02-09",NA,337861
